1 2112 0 0 0.035706 0.0016765 0.028431
1 2112 0 0 -0.0080225 0.015492 -0.016609
1 2112 0 0 -0.064511 -0.019487 0.094891
1 2112 0 0 0.020363 -0.023819 -0.0026244
1 2112 0 0 -0.031977 -0.0039326 0.0089771
1 2112 0 0 0.0065084 -0.0069243 0.014324
1 2112 0 0 0.0025894 0.025191 0.0044183
1 2112 0 0 0.017302 0.072625 -0.016889
1 2112 0 0 0.0080791 0.0097954 0.022013
1 2112 0 0 0.027145 0.015419 -0.0078823
1 2112 0 0 0.03181 0.13464 -0.046682
1 2112 0 0 -0.0061606 -0.0029338 -0.025078
1 2112 0 0 0.0037045 0.032002 -0.051129
1 2112 0 0 0.012475 -0.034146 0.0063672
1 2112 0 0 0.038731 -0.0394 -0.058651
1 2112 0 0 -0.0044058 0.0121 -0.01811
1 2112 0 0 0.012735 0.02873 0.011445
1 2112 0 0 0.00066367 0.017197 0.017745
1 2112 0 0 -0.014812 0.02016 -0.01023
1 2112 0 0 -0.019473 -0.027243 -0.02412
1 2112 0 0 0.015936 0.0080108 -0.0068304
1 2112 0 0 0.015462 0.045516 -0.03622
1 2112 0 0 -0.0036781 0.01226 -0.016438
1 2112 0 0 -0.0039363 0.016089 -0.0076622
1 2112 0 0 -0.0039692 -0.013966 -0.010054
1 2112 0 0 -0.011666 -0.0040208 0.030448
1 2112 0 0 -0.032626 0.040092 0.0025955
1 2112 0 0 0.026093 0.014651 -0.0010852
1 2112 0 0 -0.031744 0.034434 0.036586
1 2112 0 0 0.025261 0.016585 0.0072151
1 2112 0 0 -0.011624 -0.0065754 -0.020515
1 2112 0 0 0.0059457 -0.032218 -0.0051059
1 2112 0 0 0.022756 0.013525 0.0012862
1 2112 0 0 -0.0055534 0.02893 -0.017538
1 2112 0 0 -0.0096664 0.0031734 -0.031119
1 2112 0 0 0.043711 -0.28899 -0.35246
1 2112 0 0 0.046185 0.010963 -0.013351
1 2112 0 0 0.0026348 0.00070867 -0.019138
1 2112 0 0 -0.0039001 0.013252 -0.010395
1 2112 0 0 0.0062985 0.01454 0.031391
1 2112 0 0 0.032369 -0.0062568 0.0059654
1 2112 0 0 -0.013923 0.017262 0.038941
1 2112 0 0 -0.020734 -0.017018 0.026926
1 2112 0 0 0.0016864 -0.017223 0.0097934
1 2112 0 0 -0.0064682 0.0089216 0.011086
1 2112 0 0 -0.021324 -0.022783 0.0024558
1 2112 0 0 -0.020539 -0.024106 0.0052757
1 2112 0 0 0.025198 0.0059565 0.017107
1 2112 0 0 0.0034971 -0.0068438 -0.022292
1 2112 0 0 -0.01222 0.0063409 -0.0045119
1 2112 0 0 -0.013009 -0.017051 -0.028173
1 2112 0 0 0.0025143 -0.00033983 0.021592
1 2112 0 0 0.017556 0.01051 0.015659
1 2112 0 0 0.0147 0.01981 0.0082744
1 2112 0 0 -0.0071602 -0.010234 -0.018056
1 2112 0 0 0.013167 0.019526 0.010452
1 2112 0 0 -0.018705 -0.0071852 -0.021858
1 2112 0 0 0.0039863 0.0013052 -0.020778
1 2112 0 0 0.028309 -0.017907 0.0088314
1 2112 0 0 -0.019267 -0.031826 -0.022621
1 2112 0 0 0.020373 0.022723 0.0044199
1 2112 0 0 -0.020943 -0.0032761 -0.02076
1 2112 0 0 0.017272 -0.0097495 -0.021837
1 2112 0 0 -0.021221 0.05311 -0.067095
1 2112 0 0 0.011062 -0.020245 0.023656
1 2112 0 0 0.011078 0.021931 0.0021335
1 2112 0 0 0.0039169 0.0098477 -0.0087696
1 2112 0 0 -0.028994 -0.027432 0.0030255
1 2112 0 0 0.0060671 0.009133 0.059464
1 2112 0 0 0.015687 -0.03369 0.013256
1 2112 0 0 -0.0087554 0.0098966 -0.019284
1 2112 0 0 0.016091 0.012245 0.0023759
1 2112 0 0 -0.0070582 -0.011209 -0.014065
1 2112 0 0 -0.034854 -0.035233 0.0042073
1 2112 0 0 0.0040798 -0.017514 -0.012595
1 2112 0 0 -0.011266 0.0098979 -0.011238
1 2112 0 0 -0.016636 0.0054308 0.036335
1 2112 0 0 -0.0053998 -0.0029959 -0.019253
1 2112 0 0 -0.0041882 0.0063178 0.013071
1 2112 0 0 0.01241 0.010264 0.00061187
1 2112 0 0 -0.054672 0.003957 -0.04386
1 2112 0 0 -0.013447 -0.010185 0.0062496
1 2112 0 0 -0.016321 0.032897 0.023064
1 2112 0 0 -0.015452 0.0019263 -0.015585
1 2112 0 0 -0.0065938 -0.024567 0.016641
1 2112 0 0 0.019223 0.05942 0.0092834
1 2112 0 0 -0.00015672 0.0043076 -0.014104
1 2112 0 0 -0.014243 0.018679 -0.037079
1 2112 0 0 0.01143 0.015722 -0.0078898
1 2112 0 0 -0.00095583 -0.017523 -0.0092765
1 2112 0 0 0.023736 0.050145 0.035544
1 2112 0 0 -0.021604 0.053087 0.023129
1 2112 0 0 -0.02205 -0.026659 0.055496
1 2112 0 0 0.036593 0.039591 0.0026675
1 2112 0 0 0.024252 -0.016103 0.0019772
1 2112 0 0 0.024349 -0.0034876 -0.027059
1 2112 0 0 0.037939 -0.0020371 0.0078828
1 2112 0 0 -0.0070145 -0.0015312 -0.02292
1 2112 0 0 -0.020091 0.022061 -0.022153
1 2112 0 0 -0.0070984 -0.027198 -0.01422
1 2112 0 0 -0.043074 0.037893 0.0040153
1 2112 0 0 -0.0051926 -0.0011561 -0.027797
1 2112 0 0 -0.028754 -0.013066 -0.006069
1 2112 0 0 -0.0234 -0.019116 -0.018925
1 2112 0 0 0.010333 -0.044191 0.040643
1 2112 0 0 -0.0081886 0.0066001 0.015497
1 2112 0 0 -0.019197 -0.0027696 0.0245
1 2112 0 0 -0.016726 0.0088241 -0.0030435
1 2112 0 0 -0.046822 -0.050165 0.058815
1 2112 0 0 0.00068112 -0.013667 -0.021552
1 2112 0 0 -0.01085 -0.0094091 0.013869
1 2112 0 0 0.017296 0.0019502 0.020697
1 2112 0 0 0.019106 0.025512 -0.040662
1 2112 0 0 -0.027674 -0.026332 -0.0083165
1 2112 0 0 0.01466 -0.01249 0.031359
1 2112 0 0 -0.0038927 0.011083 -0.0073702
1 2112 0 0 -0.025421 0.030734 0.028217
1 2112 0 0 0.0077764 -0.013148 0.0019468
1 2112 0 0 -0.01546 -0.018712 -0.0028258
1 2112 0 0 0.0094316 0.02063 -0.020837
1 2112 0 0 -0.00021473 -0.017894 0.01369
1 2112 0 0 0.0050174 -0.011337 -0.021172
1 2112 0 0 0.013609 -0.024764 0.026724
1 2112 0 0 -0.008711 0.0019985 0.01882
1 2112 0 0 -0.017633 -0.0028729 0.020467
1 2112 0 0 -0.025662 -0.019255 -0.019595
1 2112 0 0 -0.037478 0.046909 -0.016235
1 2112 0 0 0.052241 0.022107 0.033445
1 2112 0 0 -0.030002 -0.02316 0.049634
1 2112 0 0 0.004173 0.064637 0.02902
1 2112 0 0 0.048866 0.031598 -0.059023
1 2112 0 0 -0.0017259 -0.014257 0.0178
1 2112 0 0 0.016391 0.012541 -0.021102
1 2112 0 0 0.00081721 0.0022304 -0.031539
1 2112 0 0 0.016133 -0.019693 0.010521
1 2112 0 0 -0.0096939 -0.013399 0.031562
1 2112 0 0 -0.038963 0.0097802 0.013184
1 2112 0 0 0.022237 -0.013151 -0.021301
1 2112 0 0 -0.021246 -0.0066193 -0.015693
1 2112 0 0 0.030089 -0.029618 0.034676
1 2112 0 0 0.020159 0.015657 0.0097088
1 2112 0 0 0.0053895 -0.028367 0.033328
1 2112 0 0 0.0082217 0.029934 -0.032356
1 2112 0 0 -0.012742 0.01477 -0.0027701
1 2112 0 0 0.012561 -0.017476 -0.0031666
1 2112 0 0 -0.0070148 0.013499 0.020484
1 2112 0 0 -0.0052788 -0.055291 -0.019761
1 2112 0 0 -0.0092669 -0.0096998 -0.018393
1 2112 0 0 -0.012942 0.012293 0.0039488
1 2112 0 0 -0.0081321 0.015387 -0.0026214
1 2112 0 0 0.041894 -0.0085482 -0.0070883
1 2112 0 0 0.027082 0.0096183 0.010932
1 2112 0 0 -0.026868 0.015728 -0.028139
1 2112 0 0 -0.014909 -0.031381 -0.010061
1 2112 0 0 0.014757 0.014846 0.011861
1 2112 0 0 0.034808 -0.024765 0.020132
1 2112 0 0 0.034747 -0.09495 -0.0088538
1 2112 0 0 -0.020231 -0.011342 0.033391
1 2112 0 0 0.010666 -0.0075077 0.0047081
1 2112 0 0 -0.019233 -0.020032 -0.018187
1 2112 0 0 -0.016961 -0.021272 0.021637
1 2112 0 0 -0.0027324 0.012334 0.015683
1 2112 0 0 -0.012038 0.031196 -0.027887
1 2112 0 0 0.012043 0.0039187 0.027402
1 2112 0 0 -0.024816 0.006529 -0.0037294
1 2112 0 0 -0.0068909 -0.013526 -0.015372
1 2112 0 0 -0.0111 0.018348 -0.042627
1 2112 0 0 -0.0060017 -0.016188 0.0094685
1 2112 0 0 -0.013784 0.016794 -0.041472
1 2112 0 0 0.13945 0.11963 0.065128
1 2112 0 0 -0.015684 0.016856 0.019092
1 2112 0 0 0.020047 0.011819 0.009344
1 2112 0 0 -0.014699 -0.021201 -0.024907
1 2112 0 0 0.0091883 -0.036741 0.014132
1 2112 0 0 -0.015089 0.048957 0.012568
1 2112 0 0 0.012914 -0.01292 -0.00037138
1 2112 0 0 -0.013784 0.0097784 -0.039236
1 2112 0 0 -0.016611 -0.00092956 0.010235
1 2112 0 0 -0.020301 -0.019243 -0.018963
1 2112 0 0 -0.01442 0.00026788 -0.027076
1 2112 0 0 -0.019276 -0.015407 -7.5427e-05
1 2112 0 0 0.012987 -0.0014555 0.0069452
1 2112 0 0 -0.0039029 -0.0074292 0.017539
1 2112 0 0 0.063755 -0.046971 0.045904
1 2112 0 0 0.0064461 0.025561 -0.034182
1 2112 0 0 0.034303 0.049836 -0.046674
1 2112 0 0 0.013803 0.021918 -0.056706
1 2112 0 0 -0.024206 0.028985 0.033599
1 2112 0 0 -0.0019925 -0.020797 0.0067072
1 2112 0 0 0.02474 0.032462 0.0052479
1 2112 0 0 -0.0098594 0.0086992 -0.010095
1 2112 0 0 0.013569 0.0093738 0.044747
1 2112 0 0 0.0062051 -0.0035659 -0.020503
1 2112 0 0 0.024155 0.021691 0.049249
1 2112 0 0 0.0042339 -0.013006 -0.0076231
1 2112 0 0 0.0055726 -0.010607 -0.019683
1 2112 0 0 -0.042676 0.0030196 -0.036292
1 2112 0 0 0.022723 0.0085371 -0.018759
1 2112 0 0 0.015226 -0.0084143 -0.0078028
1 2112 0 0 0.029831 0.0068701 -0.019927
1 2112 0 0 -0.0032034 -0.014252 -0.0097443
1 2112 0 0 0.03454 -0.045744 -0.044129
1 2112 0 0 0.0097646 0.057555 0.031928
1 2112 0 0 0.019569 0.017339 0.0062731
1 2112 0 0 0.010436 -0.010311 -0.008419
1 2112 0 0 -0.00025484 0.012176 0.009699
1 2112 0 0 0.028521 0.061384 -0.035268
1 2112 0 0 0.010012 -0.022209 -0.017737
1 2112 0 0 -0.049369 -0.041103 0.003072
1 2112 0 0 0.018716 -0.011456 -0.028074
1 2112 0 0 0.0096463 -0.0079015 -0.006653
1 2112 0 0 0.011355 0.0053467 0.0075335
1 2112 0 0 0.0042855 0.029544 0.013897
1 2112 0 0 0.015544 -0.012306 -0.01641
1 2112 0 0 -0.0051773 -0.029988 0.03367
1 2112 0 0 0.018833 0.014385 -0.0043864
1 2112 0 0 -0.0037041 -0.0035184 -0.047222
1 2112 0 0 -0.026598 0.011189 0.031102
1 2112 0 0 -0.0038928 0.0067148 -0.023695
1 2112 0 0 0.039432 -0.0099358 0.023257
1 2112 0 0 -0.010194 0.015196 -0.0021034
1 2112 0 0 -0.0012414 0.031061 -0.014969
1 2112 0 0 -0.016655 0.011245 -0.016268
1 2112 0 0 0.030751 -0.0021226 -0.029295
1 2112 0 0 -0.017041 -0.028179 0.021487
1 2112 0 0 0.0015249 0.01054 -0.014833
1 2112 0 0 0.026798 0.026566 0.0039538
1 2112 0 0 -0.025971 0.006323 0.019491
1 2112 0 0 0.011105 0.010038 -0.0014556
1 2112 0 0 0.010352 0.0092886 -0.0058139
1 2112 0 0 -0.013921 0.0067486 -0.024879
1 2112 0 0 -0.018088 -0.021841 0.022753
1 2112 0 0 0.022575 -0.0070084 -0.0030921
1 2112 0 0 -0.00032508 -0.010749 -0.024627
1 2112 0 0 0.0082374 -0.015729 0.0034237
1 2112 0 0 -0.0096093 0.027324 -0.022804
1 2112 0 0 -0.0086094 0.022918 -0.017482
1 2112 0 0 0.021436 0.032242 0.063696
1 2112 0 0 0.16269 0.048248 -0.057863
1 2112 0 0 -0.015347 -0.01798 -0.019858
1 2112 0 0 0.055306 0.014814 -0.04987
1 2112 0 0 0.040297 0.020913 -0.014417
1 2112 0 0 0.011101 0.019195 -0.0014543
1 2112 0 0 0.024901 0.0029949 0.027017
1 2112 0 0 0.0006169 -0.016297 0.0062602
1 2112 0 0 0.021118 -0.0094561 0.001725
1 2112 0 0 -0.061071 -0.055867 0.063345
1 2112 0 0 0.01067 -0.024467 0.0077714
1 2112 0 0 -0.0028398 0.019583 -0.040351
1 2112 0 0 -0.027121 -0.029935 -0.018312
1 2112 0 0 -0.00091078 -0.0076253 0.012561
1 2112 0 0 0.015834 0.0024688 0.016355
1 2112 0 0 0.016077 0.010883 -0.0095895
1 2112 0 0 0.014058 0.012958 0.015782
1 2112 0 0 0.00886 0.019599 0.025914
1 2112 0 0 -0.015618 0.020729 -0.014058
1 2112 0 0 0.012027 0.0072834 -0.0043676
1 2112 0 0 0.013225 0.014537 -0.030589
1 2112 0 0 -0.00794 -0.025796 0.012404
1 2112 0 0 0.031688 -0.0081249 -0.009649
1 2112 0 0 -0.014611 -0.01036 -0.002558
1 2112 0 0 -0.01488 0.013234 0.01323
1 2112 0 0 -0.013273 0.018977 -0.021622
1 2112 0 0 -0.019286 -0.017053 -0.0028322
1 2112 0 0 -0.012985 -0.0015702 -0.015817
1 2112 0 0 0.034431 0.008273 0.020023
1 2112 0 0 0.014258 -0.014352 0.0065682
1 2112 0 0 0.0015996 0.021957 -0.0023921
1 2112 0 0 -0.038202 0.012331 0.015735
1 2112 0 0 0.10544 0.017711 0.016314
1 2112 0 0 -0.010555 -0.0093354 -0.0085309
1 2112 0 0 0.0075102 -0.050658 -0.026676
1 2112 0 0 0.011178 -0.015446 -0.014172
1 2112 0 0 0.01952 0.0025759 -0.0194
1 2112 0 0 -0.035457 -0.0057849 -0.034315
1 2112 0 0 0.013141 -0.033625 -0.019997
1 2112 0 0 -0.018387 -0.01251 0.016522
1 2112 0 0 -0.0030597 -0.026118 -0.00068477
1 2112 0 0 -0.015776 0.042824 -0.018523
1 2112 0 0 -0.041183 0.026018 -0.042047
1 2112 0 0 0.02132 -0.0069301 0.021381
1 2112 0 0 0.015911 -0.060688 0.018719
1 2112 0 0 -0.011989 0.015477 -0.015441
1 2112 0 0 0.11952 0.054422 -0.11883
1 2112 0 0 0.023034 0.057817 -0.035801
1 2112 0 0 0.048743 -0.031923 0.052486
1 2112 0 0 0.017682 0.0038461 -0.0026761
1 2112 0 0 -0.021621 -0.018325 -0.010187
1 2112 0 0 0.02206 0.017863 0.027603
1 2112 0 0 -0.026007 0.026724 -0.0022098
1 2112 0 0 0.023318 0.0013535 0.016126
1 2112 0 0 -0.014081 -0.012334 0.02753
1 2112 0 0 -0.010738 -0.013514 -0.091517
1 2112 0 0 0.011993 -0.0018956 0.016519
1 2112 0 0 0.025054 0.015014 0.0042536
1 2112 0 0 -0.016185 0.016429 -0.020738
1 2112 0 0 -0.011118 -0.017561 0.0026581
1 2112 0 0 0.025865 -0.010729 -0.022599
1 2112 0 0 -0.0033432 0.010705 -0.011224
1 2112 0 0 -0.031707 0.027969 6.8595e-06
1 2112 0 0 -0.020342 0.015292 0.018873
1 2112 0 0 -0.0045046 0.020385 0.0018065
1 2112 0 0 0.025929 -0.059065 0.047118
1 2112 0 0 -0.0096063 0.01584 0.016367
1 2112 0 0 -0.015675 -0.015392 0.0067762
1 2112 0 0 -0.01157 0.011908 0.0011627
1 2112 0 0 0.015202 -0.015697 0.0077619
1 2112 0 0 0.017626 -0.0032412 -0.011863
1 2112 0 0 0.0034588 -0.020707 -0.037178
1 2112 0 0 -0.022224 -0.014008 -0.032973
1 2112 0 0 -0.0086802 -0.0034436 -0.011
1 2112 0 0 -0.03343 0.034482 -0.0088152
1 2112 0 0 0.021323 -0.015812 0.020123
1 2112 0 0 -0.0021113 -0.03183 -0.021182
1 2112 0 0 -0.031056 -0.00097347 -0.029643
1 2112 0 0 0.017509 0.02038 -0.017235
1 2112 0 0 -0.0073313 0.039716 -0.088468
1 2112 0 0 0.017166 0.038314 -0.029187
1 2112 0 0 -0.039886 -0.037102 -0.041829
1 2112 0 0 0.020545 -0.0054339 0.033083
1 2112 0 0 0.033732 -0.033619 -0.0080364
1 2112 0 0 -0.018595 0.0071575 0.016663
1 2112 0 0 -0.0031601 -0.022709 -0.028136
1 2112 0 0 -0.013289 0.006208 -0.011246
1 2112 0 0 -0.015092 0.0072804 0.0094383
1 2112 0 0 0.010981 -0.0042337 0.024765
1 2112 0 0 0.010956 -0.0080681 -0.011973
1 2112 0 0 -0.011477 -0.008274 -0.0074428
1 2112 0 0 -0.0060102 -0.0071586 0.017344
1 2112 0 0 -0.039613 -0.026996 -0.016031
1 2112 0 0 0.018118 0.003489 0.005183
1 2112 0 0 -0.021299 0.014825 0.019715
1 2112 0 0 -0.012733 0.017471 -0.0083881
1 2112 0 0 0.020567 -0.020461 0.0029586
1 2112 0 0 -0.026744 -0.01401 -0.019653
1 2112 0 0 -0.02546 0.040044 -0.10686
1 2112 0 0 0.019398 -0.0090529 -0.023259
1 2112 0 0 0.011928 -0.0098255 0.0088812
1 2112 0 0 0.033989 0.027176 -0.028288
1 2112 0 0 -0.020399 0.0071475 -0.020873
1 2112 0 0 0.010969 0.035514 0.017825
1 2112 0 0 -0.024883 0.017751 -0.020912
1 2112 0 0 0.0043916 0.025631 -0.021063
1 2112 0 0 0.018044 0.022151 -0.0084354
1 2112 0 0 -0.013478 -0.012013 -0.010731
1 2112 0 0 0.01026 -0.012012 -0.01632
1 2112 0 0 0.036514 0.0032595 -0.024552
1 2112 0 0 -0.016311 -0.013391 0.0053783
1 2112 0 0 -0.013079 -0.013802 0.014036
1 2112 0 0 -0.013824 -0.013662 -0.0038062
1 2112 0 0 0.019999 0.028941 0.017157
1 2112 0 0 0.024471 0.026694 0.04133
1 2112 0 0 0.013945 -0.002187 -0.022216
1 2112 0 0 0.027115 -0.035357 -0.020653
1 2112 0 0 0.010146 -0.037599 0.059533
1 2112 0 0 0.015927 0.022838 0.0038399
1 2112 0 0 0.031903 0.026376 0.026428
1 2112 0 0 0.026202 -0.035208 -0.01444
1 2112 0 0 0.0010271 -0.014639 0.012413
1 2112 0 0 0.0095361 0.0078312 0.01356
1 2112 0 0 -0.020175 -0.014138 0.040801
1 2112 0 0 -0.013237 0.032073 -0.002692
1 2112 0 0 0.0030466 -0.03043 -0.044706
1 2112 0 0 -0.0067434 0.015081 -0.0092092
1 2112 0 0 -0.028769 0.072509 -0.018841
1 2112 0 0 0.00016262 0.026346 -0.0028798
1 2112 0 0 0.024264 0.012317 -0.0013667
1 2112 0 0 0.010599 -0.010799 -0.00095856
1 2112 0 0 0.0081904 0.016016 -0.011328
1 2112 0 0 -0.02164 -0.0026439 -0.0084388
1 2112 0 0 -0.003631 0.035439 0.0018664
1 2112 0 0 0.019553 0.017455 0.019557
1 2112 0 0 -0.010324 0.014765 0.018233
1 2112 0 0 -0.0065165 0.014049 -0.02679
1 2112 0 0 0.053226 -0.0094834 -0.021934
1 2112 0 0 -0.12217 -0.10194 0.0046248
1 2112 0 0 0.018457 0.0029384 0.022254
1 2112 0 0 -0.010997 0.016049 -0.0072499
1 2112 0 0 0.016121 0.012441 0.0061876
1 2112 0 0 0.025062 -0.0075606 0.031199
1 2112 0 0 -0.016105 -0.019634 0.02409
1 2112 0 0 0.022056 -0.0065468 -0.025818
1 2112 0 0 0.029682 -0.013588 -0.0003599
1 2112 0 0 0.030736 -7.974e-05 0.0013476
1 2112 0 0 0.02455 0.0028973 0.021668
1 2112 0 0 -0.015204 0.011173 0.0065257
1 2112 0 0 -0.070816 0.0047658 0.008373
1 2112 0 0 0.03139 -0.0057722 0.032229
1 2112 0 0 -0.0064995 -0.041898 0.024784
1 2112 0 0 -0.0064732 0.061189 0.073647
1 2112 0 0 -0.034462 -0.035363 -0.015
1 2112 0 0 -0.002396 -0.010474 0.02282
1 2112 0 0 -0.006207 -0.010231 -0.017897
1 2112 0 0 -0.016586 -0.0073033 -0.011345
1 2112 0 0 -0.013973 0.052311 0.026208
1 2112 0 0 -0.0085317 -0.018583 -0.0068931
1 2112 0 0 0.031766 -0.01058 0.027992
1 2112 0 0 0.0058928 -0.0092172 0.0083784
1 2112 0 0 0.01379 0.023101 -0.014033
1 2112 0 0 0.00961 0.023151 0.0098971
1 2112 0 0 0.030528 0.014506 0.031266
1 2112 0 0 -0.0045461 -0.0002806 0.03656
1 2112 0 0 -0.032069 -0.016212 -0.0022421
1 2112 0 0 -0.0097351 -0.30611 0.069307
1 2112 0 0 0.044194 0.043912 0.0073992
1 2112 0 0 -0.13852 -0.019886 0.017414
1 2112 0 0 0.0083813 0.0057412 -0.020682
1 2112 0 0 -0.020353 -0.046135 0.13595
1 2112 0 0 0.0028086 0.010882 0.02162
1 2112 0 0 -0.071593 0.014341 0.030072
1 2112 0 0 0.032993 -0.018538 -0.0090663
1 2112 0 0 0.008983 0.012538 -0.013434
1 2112 0 0 0.025263 -0.0043485 -0.010924
1 2112 0 0 -0.037734 0.017397 0.071829
1 2112 0 0 -0.017388 -0.0039102 -0.00028749
1 2112 0 0 0.0054318 0.060081 -0.0071293
1 2112 0 0 0.017553 0.0086009 -0.012201
1 2112 0 0 0.00062317 0.019155 -0.013853
1 2112 0 0 0.02246 -0.030695 -0.0011063
1 2112 0 0 -0.011135 -0.0093189 0.0035393
1 2112 0 0 0.0077732 0.0014118 0.018764
1 2112 0 0 0.10404 -0.017654 -0.03968
1 2112 0 0 0.00042755 0.010345 0.010778
1 2112 0 0 -0.040579 0.0001165 0.026906
1 2112 0 0 0.017537 -0.011413 -0.019637
1 2112 0 0 0.02279 -0.008069 -0.035461
1 2112 0 0 -0.005106 0.025924 -0.0072099
1 2112 0 0 0.022147 0.00028513 -0.010881
1 2112 0 0 -0.018445 -0.027996 -0.013068
1 2112 0 0 -0.01063 -0.0051286 0.010633
1 2112 0 0 0.0041614 -0.040874 0.037824
1 2112 0 0 0.044723 0.032259 0.032518
1 2112 0 0 -0.027473 0.0092039 0.013657
1 2112 0 0 0.0052035 0.019136 -0.003573
1 2112 0 0 0.026938 -0.0015999 0.0068151
1 2112 0 0 0.019167 -0.016061 -0.024577
1 2112 0 0 -0.042797 0.038169 0.008754
1 2112 0 0 -0.0040314 -0.01807 0.034818
1 2112 0 0 -0.0056001 -0.021746 -0.0097105
1 2112 0 0 -0.067073 -0.058233 0.011753
1 2112 0 0 -0.0089813 -0.021968 -0.06594
1 2112 0 0 -0.063973 0.0053159 0.030278
1 2112 0 0 0.018303 -0.0095603 -0.028337
1 2112 0 0 -0.014165 -0.0039033 -0.01367
1 2112 0 0 -0.016584 0.018577 -0.0039127
1 2112 0 0 -0.027041 -0.019411 0.015792
1 2112 0 0 0.015657 -0.017858 -0.018914
1 2112 0 0 -0.044153 0.00059598 -0.028353
1 2112 0 0 -0.036378 -0.023892 0.001248
1 2112 0 0 -0.020102 -0.0025972 -0.0075125
1 2112 0 0 -0.010354 0.017752 0.0039038
1 2112 0 0 0.012504 -0.0012555 0.0054772
1 2112 0 0 -0.012383 0.02125 -0.021239
1 2112 0 0 -0.012438 -0.018835 0.0097262
1 2112 0 0 0.022094 -0.0012774 -0.039623
1 2112 0 0 -0.03328 -0.010251 -0.0011441
1 2112 0 0 0.023919 0.0034021 -0.026191
1 2112 0 0 0.026218 0.012666 -0.005959
1 2112 0 0 0.036219 0.045522 -0.041801
1 2112 0 0 -0.011232 0.0077941 0.0022722
1 2112 0 0 0.0020204 0.0062356 0.012338
1 2112 0 0 -0.013876 0.0046837 0.023706
1 2112 0 0 0.028088 -0.031012 0.010812
1 2112 0 0 0.046443 0.024401 -0.025452
1 2112 0 0 0.025081 0.019405 -0.028222
1 2112 0 0 0.048233 -0.028976 -0.029281
1 2112 0 0 -0.019432 0.034221 0.018573
1 2112 0 0 -0.01105 0.0016197 0.019405
1 2112 0 0 0.038295 -0.039397 0.010861
1 2112 0 0 -0.036144 -0.0043094 -0.034651
1 2112 0 0 0.017817 0.0010007 -0.015827
1 2112 0 0 0.0053214 -0.014752 0.03042
1 2112 0 0 -0.0067366 0.019329 -0.012138
1 2112 0 0 0.014702 -0.01822 0.012128
1 2112 0 0 0.0053778 0.0069468 -0.019277
1 2112 0 0 -0.015076 0.018403 0.012662
1 2112 0 0 -0.01053 0.03244 0.019613
1 2112 0 0 0.01598 -0.0064251 0.0093081
1 2112 0 0 0.053117 0.0023 -0.011882
1 2112 0 0 -0.070302 -0.080091 0.066361
1 2112 0 0 -0.021537 0.027932 -0.013195
1 2112 0 0 0.027924 0.010401 0.0023808
1 2112 0 0 -0.00042986 0.02058 -0.022294
1 2112 0 0 -0.038438 0.035781 0.0023464
1 2112 0 0 0.059785 -0.00088915 -0.0062702
1 2112 0 0 -0.0023972 0.011336 0.011895
1 2112 0 0 -0.017647 0.0082887 0.014685
1 2112 0 0 0.021852 -0.0087006 -0.026031
1 2112 0 0 -0.02541 0.017921 0.074587
1 2112 0 0 0.015396 -0.010618 0.024988
1 2112 0 0 -0.00047715 0.037501 0.0034076
1 2112 0 0 -0.0091939 -0.015184 0.012898
1 2112 0 0 0.013686 0.013874 -0.0013197
1 2112 0 0 0.0051268 -0.016155 0.0067963
1 2112 0 0 -0.0044228 0.022204 -0.0021228
1 2112 0 0 0.04751 0.0082554 0.05286
1 2112 0 0 -0.0092101 0.0046087 -0.012577
1 2112 0 0 -0.015012 -0.0080729 -0.011729
1 2112 0 0 -0.052527 -0.064857 0.0085409
1 2112 0 0 -0.0093243 0.019547 0.015251
1 2112 0 0 0.011914 -0.008172 0.0010774
1 2112 0 0 0.014621 -0.016708 0.0025732
1 2112 0 0 0.008382 0.0055743 0.011736
1 2112 0 0 0.0055982 0.014055 -0.010912
1 2112 0 0 -0.018106 0.024853 0.0083629
1 2112 0 0 -0.012006 -0.0022458 -0.01679
1 2112 0 0 -0.046794 -0.033011 -0.0011912
1 2112 0 0 -0.0020432 -0.024935 0.019051
1 2112 0 0 -0.008116 -0.022207 0.0041454
1 2112 0 0 0.022243 -0.0216 -0.019941
1 2112 0 0 -0.0034039 -0.044835 0.0048773
1 2112 0 0 0.013337 0.0085712 0.0098096
1 2112 0 0 -0.024132 -0.0053781 0.018726
1 2112 0 0 -0.0074895 0.013829 -0.015971
1 2112 0 0 0.053847 -0.0041464 0.042879
1 2112 0 0 0.0016 0.012721 -0.015937
1 2112 0 0 0.0079172 0.024835 0.022695
1 2112 0 0 -0.41246 -0.0037746 0.10486
1 2112 0 0 0.014869 -0.0025655 -0.03338
1 2112 0 0 0.013731 0.003212 0.010361
1 2112 0 0 0.001399 -0.015531 0.030355
1 2112 0 0 -0.014201 -0.0057608 0.0040052
1 2112 0 0 -0.022159 -0.0012769 0.012315
1 2112 0 0 0.013054 -0.0073713 0.013516
1 2112 0 0 0.0092872 -0.041138 0.055113
1 2112 0 0 -0.02234 -0.033867 -0.0040541
1 2112 0 0 -0.034734 0.012135 0.015174
1 2112 0 0 -0.017615 -0.0095639 0.023224
1 2112 0 0 0.0025364 -0.047354 -0.019201
1 2112 0 0 0.015791 0.012684 -0.018342
1 2112 0 0 0.033725 0.030802 -0.012214
